timestamp,open,high,low,close,volume,SMA_20,SMA_50,RSI,ATR,macd,macd_signal,macd_hist,upper_band,middle_band,lower_band,SMA_20_4h,SMA_50_4h,volatility,market_regime,sentiment,buy_signal,sell_signal,portfolio_value
2025-02-03 02:00:00,2493.89,2563.57,2125.01,2486.64,508838.4049,2954.1105000000016,3110.017999999999,9.150678859281983,114.68786154076811,-132.8817503532514,-85.1923963224805,-47.689354030770886,3310.8594727231,2954.1105000000016,2597.361527276903,3159.681500000002,3179.851999999997,0.04612161854581609,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 03:00:00,2486.66,2544.35,2479.2,2527.12,179782.6192,2925.391000000002,3094.2981999999993,15.155217386152362,111.14944285928469,-145.9782010740305,-97.3495572727905,-48.62864380123999,3320.4725684336436,2925.391000000002,2530.30943156636,3159.681500000002,3179.851999999997,0.04398265332049317,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 04:00:00,2527.2,2565.5,2448.97,2452.65,109726.0181,2892.523000000002,3077.2271999999994,13.400509622544618,111.5337683693358,-160.5160106008625,-109.9828479384049,-50.5331626624576,3328.0091646527753,2892.523000000002,2457.0368353472286,3128.429500000002,3165.9235999999974,0.04547480006088753,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 05:00:00,2452.65,2521.88,2447.25,2515.01,84593.8219,2862.7090000000017,3061.687999999999,21.587723334232013,108.89778491438325,-165.10220312928232,-121.00671897658039,-44.09548415270193,3315.504885798439,2862.7090000000017,2409.9131142015644,3128.429500000002,3165.9235999999974,0.04329914589380688,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 06:00:00,2515.0,2537.62,2483.91,2525.63,70534.6067,2833.7670000000016,3046.3087999999993,22.92414115135175,104.9558002776416,-165.96668783810946,-129.9987127488862,-35.96797508922327,3294.9701341654054,2833.7670000000016,2372.563865834598,3128.429500000002,3165.9235999999974,0.04155628507645284,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 07:00:00,2525.62,2632.8,2520.99,2622.35,95561.3866,2811.6415000000015,3032.7611999999995,33.9629521590833,105.44538597209579,-157.03707685114387,-135.40638556933771,-21.63069128180615,3268.816318434914,2811.6415000000015,2354.466681565089,3128.429500000002,3165.9235999999974,0.04021026406547402,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 08:00:00,2622.35,2622.51,2526.16,2572.8,110720.8702,2787.6620000000016,3018.2973999999995,31.47585094440387,104.79571554551754,-152.2040531223115,-138.76591907993247,-13.438134042379033,3242.113134121143,2787.6620000000016,2333.21086587886,3095.9675000000016,3150.7729999999974,0.04073216555718188,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 09:00:00,2572.81,2616.5,2557.87,2570.9,94025.4203,2761.8335000000015,3004.1133999999993,31.380954748253632,101.49816443512343,-146.8345438974734,-140.37964404344066,-6.454899854032732,3203.7357213238956,2761.8335000000015,2319.9312786761075,3095.9675000000016,3150.7729999999974,0.039479623647408854,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 10:00:00,2570.91,2614.8,2562.31,2610.43,58855.0782,2738.0015000000017,2990.9523999999988,35.7229107928358,97.99758126118606,-137.80094500168934,-139.8639042350904,2.0629592334010454,3158.0426457119393,2738.0015000000017,2317.960354288064,3095.9675000000016,3150.7729999999974,0.03754078112080617,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 11:00:00,2610.43,2612.35,2577.1,2581.41,50390.8651,2713.0125000000016,2977.8567999999987,34.02097644598403,93.51561117110134,-131.467943644574,-138.1847121169871,6.716768472413094,3107.0750253370325,2713.0125000000016,2318.949974662971,3095.9675000000016,3150.7729999999974,0.03622656268128711,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 12:00:00,2581.41,2636.27,2574.6,2580.52,60720.0655,2691.2435000000014,2964.7809999999986,33.96752774131783,91.24092465887982,-125.0789774115683,-135.56356517590334,10.484587764335032,3063.4697771635037,2691.2435000000014,2319.017222836499,3068.922000000002,3138.0161999999978,0.03535757314761359,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 13:00:00,2580.52,2596.5,2547.22,2576.77,55011.4565,2671.4325000000013,2951.2731999999983,33.727094075130346,88.24371575467413,-118.94712093372573,-132.24027632746783,13.293155393742097,3023.1811558822983,2671.4325000000013,2319.683844117704,3068.922000000002,3138.0161999999978,0.03424586430091709,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 14:00:00,2576.77,2647.11,2529.39,2620.58,175977.7529,2656.043500000001,2938.3407999999977,39.14640706056304,90.34916462934028,-109.29262231508847,-127.65074552499195,18.358123209903482,2987.848682194309,2656.043500000001,2324.2383178056934,3068.922000000002,3138.0161999999978,0.03447678171600954,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 15:00:00,2620.57,2728.0,2600.0,2700.72,188504.8881,2643.134500000001,2927.430999999998,47.589260925280634,93.03851001295882,-94.09012200344841,-120.93862082068324,26.848498817234827,2945.595895584623,2643.134500000001,2340.673104415379,3068.922000000002,3138.0161999999978,0.034449520873307424,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 16:00:00,2700.73,2733.9,2678.39,2706.33,92551.9387,2630.9190000000012,2916.781599999998,48.13176465265048,90.35790215489035,-80.65955769087077,-112.88280819472075,32.22325050384998,2900.683396828037,2630.9190000000012,2361.1546031719654,3040.3755000000024,3127.054799999998,0.033387614280184,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 17:00:00,2706.32,2718.14,2668.06,2707.7,61749.9817,2620.909000000001,2905.9157999999984,48.27257859618951,87.48090914382676,-69.10855080562214,-104.12795671690102,35.01940591127888,2862.1710958957196,2620.909000000001,2379.6469041042824,3040.3755000000024,3127.054799999998,0.03230819852414476,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 18:00:00,2707.69,2735.0,2697.12,2732.7,51625.4386,2613.771000000001,2895.7095999999983,50.89254510517102,83.93798706212486,-57.27675280942276,-94.75771593540537,37.48096312598261,2831.8164034278047,2613.771000000001,2395.7255965721974,3040.3755000000024,3127.054799999998,0.030716136810526172,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 19:00:00,2732.7,2770.26,2728.3,2764.23,58552.2504,2608.498500000001,2885.749399999999,54.05334808432188,80.93955941483023,-44.838885401466996,-84.7739498286177,39.93506442715071,2805.633732292451,2608.498500000001,2411.363267707551,3040.3755000000024,3127.054799999998,0.02928105093093926,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 20:00:00,2764.21,2764.51,2695.61,2704.12,48964.8575,2602.5300000000016,2874.9909999999986,47.744105816099186,80.07959088519951,-39.37823275533083,-75.69480641396032,36.316573658629494,2779.4600231164436,2602.5300000000016,2425.5999768835595,3012.9875000000025,3118.346599999998,0.029613919088353886,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 21:00:00,2704.2,2819.99,2700.15,2817.69,54644.5065,2618.8150000000014,2867.403199999999,57.772876189601654,82.91962010768523,-25.591473756160667,-65.6741398824004,40.08266612623973,2811.320519349416,2618.8150000000014,2426.309480650587,3012.9875000000025,3118.346599999998,0.029428226706161867,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 22:00:00,2817.62,2921.0,2810.8,2870.0,128928.088,2637.9830000000015,2861.522999999999,61.443314077496325,84.868218671422,-10.325363728250977,-54.60438465157051,44.279020923319536,2849.43857643152,2637.9830000000015,2426.5274235684833,3012.9875000000025,3118.346599999998,0.029570807899450175,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-03 23:00:00,2870.0,2894.0,2852.61,2879.9,42283.0822,2655.6220000000017,2856.1249999999986,62.114487426230895,81.76263162346326,2.5426753389519945,-43.174972653466014,45.71764799241801,2885.2207141601207,2655.6220000000017,2426.0232858398826,3012.9875000000025,3118.346599999998,0.028390788438301073,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 00:00:00,2879.89,2888.5,2838.94,2840.95,38754.2183,2675.037000000001,2850.185199999999,57.84791002175893,79.46244365035874,9.488373464664164,-32.64230342983998,42.13067689450414,2898.280292405373,2675.037000000001,2451.7937075946293,2986.5835000000025,3107.791799999998,0.02797037739149184,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 01:00:00,2840.95,2861.04,2834.14,2853.79,31968.2542,2691.9760000000015,2844.910199999999,58.8513345725717,75.70798338961883,15.84630363763381,-22.94458201634522,38.79088565397903,2915.490311792302,2691.9760000000015,2468.461688207701,2986.5835000000025,3107.791799999998,0.026528925880887812,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 02:00:00,2853.79,2858.53,2800.99,2801.8,29192.8692,2705.7845000000016,2837.916999999999,53.31693786933599,74.41027029036037,16.49965287699615,-15.055735037676943,31.555387914673094,2920.433079634221,2705.7845000000016,2491.135920365782,2986.5835000000025,3107.791799999998,0.02655802351715339,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 03:00:00,2801.73,2815.9,2792.22,2811.0,38096.5301,2715.2170000000015,2831.087199999999,54.13882436931817,70.78667955533466,17.557409085875406,-8.533106212966473,26.09051529884188,2930.948132764801,2715.2170000000015,2499.485867235202,2986.5835000000025,3107.791799999998,0.025182027589944738,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 04:00:00,2810.99,2836.68,2794.4,2800.59,29324.4242,2726.6065000000017,2824.782799999999,53.001746319056764,68.75048815852502,17.35562367589864,-3.3553602351934497,20.710983911092093,2934.9865092402847,2726.6065000000017,2518.2264907597187,2956.7105000000024,3097.2101999999986,0.024548573035869232,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 05:00:00,2800.59,2805.0,2663.21,2691.07,140453.7504,2732.6150000000016,2817.044799999999,42.813686826844446,73.9675961472018,8.263106631889968,-1.031666861776766,9.294773493666735,2929.291093361603,2732.6150000000016,2535.9389066384,2956.7105000000024,3097.2101999999986,0.027486314420361344,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 06:00:00,2691.07,2732.0,2691.07,2727.61,57550.2966,2738.4740000000015,2809.665799999999,46.50812899892674,71.60776785097309,3.9600450545963213,-0.03332447850214848,3.9933695330984698,2927.0564735652288,2738.4740000000015,2549.8915264347743,2956.7105000000024,3097.2101999999986,0.02625293493240349,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 07:00:00,2727.6,2734.5,2685.49,2703.53,36621.9859,2744.5800000000017,2801.3419999999987,44.469260099617266,69.9936415759036,-1.3773398855009873,-0.30212755990191625,-1.075212325599071,2919.864377512601,2744.5800000000017,2569.2956224874024,2956.7105000000024,3097.2101999999986,0.025889722539015135,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 08:00:00,2703.54,2723.96,2677.0,2698.31,41625.1016,2750.469500000002,2793.0083999999993,44.018757895367685,68.34838146333905,-5.959765808534485,-1.4336552096284298,-4.526110598906055,2910.566077161957,2750.469500000002,2590.372922838047,2930.0115000000023,3088.697999999998,0.02533007010437609,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 09:00:00,2698.31,2717.49,2690.78,2694.97,21742.3101,2756.379500000002,2784.877599999999,43.71360723805086,65.3742113588148,-9.74850673616993,-3.09662551493673,-6.651881221233199,2898.058493711058,2756.379500000002,2614.7005062889457,2930.0115000000023,3088.697999999998,0.02425786237279629,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 10:00:00,2694.97,2758.78,2693.88,2750.01,35946.092,2762.851000000002,2777.677599999999,49.87965923888791,65.34033911889946,-8.215144138321193,-4.120329239613623,-4.09481489870757,2890.2292920123055,2762.851000000002,2635.4727079876984,2930.0115000000023,3088.697999999998,0.0237600369158292,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 11:00:00,2750.0,2789.44,2748.4,2757.99,36928.7013,2765.714500000002,2770.6115999999984,50.722530628339676,63.60460061040664,-6.283590602818094,-4.552981512254517,-1.7306090905635774,2889.9123436969376,2765.714500000002,2641.516656303066,2930.0115000000023,3088.697999999998,0.023061940257363748,volatile,0.037500000000000006,False,True,46.01231073695457
2025-02-04 12:00:00,2757.99,2821.0,2757.65,2804.99,36717.8869,2770.647500000002,2764.6219999999985,55.4721486759829,63.58641485252044,-0.9493695638584541,-3.832259122575304,2.88288955871685,2892.839871427082,2770.647500000002,2648.4551285729217,2904.8655000000026,3082.8255999999983,0.022669034418133557,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 13:00:00,2804.99,2836.0,2790.63,2795.88,47130.049,2775.0565000000015,2759.2423999999987,54.37809289773128,62.285242363054685,2.513958823518351,-2.563015533356573,5.076974356874924,2894.170213614277,2775.0565000000015,2655.942786385726,2904.8655000000026,3082.8255999999983,0.022277509178882743,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 14:00:00,2795.87,2846.3,2774.72,2818.47,69426.9912,2779.345000000002,2754.5639999999985,56.660688723323226,62.949153622836526,7.000794923901594,-0.6502534419049395,7.651048365806534,2898.225795841759,2779.345000000002,2660.464204158245,2904.8655000000026,3082.8255999999983,0.02233451256278638,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 15:00:00,2818.46,2827.17,2730.18,2777.18,95316.1068,2779.9925000000017,2748.3581999999983,51.58077026202894,65.38064264977679,7.14255204045412,0.9083076545668725,6.234244385887248,2898.677846167828,2779.9925000000017,2661.307153832175,2904.8655000000026,3082.8255999999983,0.023542097613326034,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 16:00:00,2777.18,2805.54,2765.26,2790.57,40888.962,2784.3150000000014,2742.4281999999985,53.05079128855912,63.58773960336414,8.24036685210649,2.374719494074796,5.865647358031694,2897.8162106542554,2784.3150000000014,2670.8137893457474,2880.7875000000026,3077.0587999999984,0.022786649180405485,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 17:00:00,2790.55,2842.77,2784.11,2815.1,47213.6732,2784.1855000000014,2737.1063999999983,55.70400242618165,63.23575820312384,10.96337997403225,4.092451590066287,6.870928383965963,2897.5399126136117,2784.1855000000014,2670.831087386391,2880.7875000000026,3077.0587999999984,0.022463059288523973,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 18:00:00,2815.1,2835.23,2794.71,2829.6,29233.5366,2782.1655000000014,2733.3803999999986,57.242206501356165,61.61320404575785,14.128551166720172,6.099671505397064,8.028879661323108,2890.6669789713883,2782.1655000000014,2673.6640210286146,2880.7875000000026,3077.0587999999984,0.021774527864630282,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 19:00:00,2829.59,2869.39,2770.02,2770.6,80282.0086,2776.7005000000013,2729.332599999999,49.682248143719946,64.31011804248942,11.740824310088556,7.227902066335362,4.512922243753193,2875.5410367193936,2776.7005000000013,2677.859963280609,2880.7875000000026,3077.0587999999984,0.023211621324799474,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 20:00:00,2770.6,2794.05,2721.05,2733.0,88432.9438,2771.3030000000012,2725.425399999999,45.55326539936458,64.93082389659732,6.736869373296486,7.129695527727587,-0.39282615443110114,2867.2679246546777,2771.3030000000012,2675.338075345325,2854.797500000003,3069.0145999999986,0.023758076800803996,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 21:00:00,2733.0,2734.33,2637.2,2639.59,93371.4668,2760.5930000000017,2719.0391999999993,37.26703694618595,67.23076504684038,-4.711891552945417,4.761378111592986,-9.473269664538403,2864.8009277404885,2760.5930000000017,2656.385072259515,2854.797500000003,3069.0145999999986,0.025470154473550957,volatile,0.037500000000000006,False,False,46.01231073695457
2025-02-04 22:00:00,2639.58,2699.99,2632.6,2683.99,55617.6467,2754.7025000000012,2713.7061999999987,42.61073975548236,67.24213897206606,-10.086141377745662,1.7918742137252561,-11.878015591470918,2862.194363854775,2754.7025000000012,2647.2106361452275,2854.797500000003,3069.0145999999986,0.02505305123046884,volatile,0.037500000000000006,False,False,46.01231073695457
